"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0060666","dichotomous subdivision of terminal units involved in salivary gland branching",5,2,0.4,20.2200392927308,6.10591529525505,0.00375419829757672,0.0308959675576362,"Sema3c,Sema3a","dichotomous subdivision of terminal units involved in salivary gland branching"
"GO:0070103","regulation of interleukin-6-mediated signaling pathway",5,2,0.4,20.2200392927308,6.10591529525505,0.00375419829757672,0.0308959675576362,"Il6st,Ptpn2","regulation of interleukin-6-mediated signaling pathway"
"GO:0071484","cellular response to light intensity",5,2,0.4,20.2200392927308,6.10591529525505,0.00375419829757672,0.0308959675576362,"Akt2,Rgs9","cellular response to light intensity"
"GO:0090598","male anatomical structure morphogenesis",5,2,0.4,20.2200392927308,6.10591529525505,0.00375419829757672,0.0308959675576362,"Klhl10,Fgf10","male anatomical structure morphogenesis"
"GO:0110135","Norrin signaling pathway",5,2,0.4,20.2200392927308,6.10591529525505,0.00375419829757672,0.0308959675576362,"Lrp5,Lrp6","Norrin signaling pathway"
"GO:2000523","regulation of T cell costimulation",5,2,0.4,20.2200392927308,6.10591529525505,0.00375419829757672,0.0308959675576362,"Ephb4,Cd160","regulation of T cell costimulation"
"GO:0006641","triglyceride metabolic process",127,8,0.062992125984252,3.18425815633557,3.50549693768736,0.00382616365762782,0.0314449686313011,"Plin5,Srebf1,Pik3cg,Il6st,Thrb,Cat,Acsl4,Slc27a1","triglyceride metabolic process"
"GO:0021543","pallium development",215,11,0.0511627906976744,2.58628409558185,3.31811632409641,0.00386888748355912,0.031752474367811,"Nf2,Ncoa1,Kif26a,Robo1,Lrp6,Akr1c14,Tacc3,Cdon,Fat4,Trappc9,Cdk5r1","pallium development"
"GO:0045923","positive regulation of fatty acid metabolic process",53,5,0.0943396226415094,4.7688771916818,3.90181769628536,0.00390372221970975,0.03190706289689,"Akt2,Plin5,Srebf1,Ptgs2,Irs1","positive regulation of fatty acid metabolic process"
"GO:0008584","male gonad development",185,10,0.0540540540540541,2.73243774226093,3.35953941582293,0.00392277641087725,0.0319554773246769,"Fer,Klhl10,Ncoa1,Zfpm2,Bok,Wnt2b,Sema3a,Rbpj,Kdr,Adam1a","male gonad development"
"GO:0002719","negative regulation of cytokine production involved in immune response",33,4,0.121212121212121,6.12728463416086,4.18689797851216,0.00393100974610768,0.0319554773246769,"Axl,Il10,Bcl6,Smad7","negative regulation of cytokine production involved in immune response"
"GO:0048645","animal organ formation",76,6,0.0789473684210526,3.99079722882846,3.70941491694783,0.0039551882675751,0.0320964604619359,"Fgf10,Bmpr1a,Bmp4,Robo1,Wnt2b,Rbpj","animal organ formation"
"GO:0001656","metanephros development",101,7,0.0693069306930693,3.50347215468109,3.58118548172915,0.00395908203591988,0.0320964604619359,"Wnt9b,Fgf10,Dlg5,Bmp4,Kif26b,Pkd1,Fat4","metanephros development"
"GO:0001676","long-chain fatty acid metabolic process",156,9,0.0576923076923077,2.91635182106695,3.4105734434179,0.00398062727493132,0.03222746006213,"Acox1,Hacl1,Ehhadh,Asah2,Acsl4,Slc27a1,Ptgs2,Acot4,Ptges3","long-chain fatty acid metabolic process"
"GO:0046546","development of primary male sexual characteristics",186,10,0.0537634408602151,2.7177472167649,3.3401076679171,0.00407453606934385,0.0328543791143993,"Fer,Klhl10,Ncoa1,Zfpm2,Bok,Wnt2b,Sema3a,Rbpj,Kdr,Adam1a","development of primary male sexual characteristics"
"GO:1903034","regulation of response to wounding",186,10,0.0537634408602151,2.7177472167649,3.3401076679171,0.00407453606934385,0.0328543791143993,"Vwf,Il10,C1qtnf1,Ddr2,Rreb1,Lrp1,Sh2b3,Prkg1,Actg1,Eppk1","regulation of response to wounding"
"GO:0006639","acylglycerol metabolic process",157,9,0.0573248407643312,2.89777633176079,3.38838855752192,0.0041508550977585,0.0334247187750863,"Plin5,Pgs1,Srebf1,Pik3cg,Il6st,Thrb,Cat,Acsl4,Slc27a1","acylglycerol metabolic process"
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",102,7,0.0686274509803922,3.46912438845872,3.54956301845662,0.00418016730258654,0.033490155707331,"Ldlrad4,Smad7,Ski,Chst11,Smad6,Lrp1,Wfikkn2","negative regulation of transforming growth factor beta receptor signaling pathway"
"GO:0051310","metaphase chromosome alignment",102,7,0.0686274509803922,3.46912438845872,3.54956301845662,0.00418016730258654,0.033490155707331,"Spag5,Racgap1,Nuf2,Ttl,Cenpe,Psrc1,Spdl1","metaphase chromosome alignment"
"GO:0060021","roof of mouth development",102,7,0.0686274509803922,3.46912438845872,3.54956301845662,0.00418016730258654,0.033490155707331,"Wnt9b,Bmpr1a,Bnc2,Ski,Lrp6,Wfikkn2,Zfp950","roof of mouth development"
"GO:0001756","somitogenesis",77,6,0.0779220779220779,3.93896869338913,3.66910749394169,0.00421937358665667,0.0335972434263052,"Meox1,Bmpr1a,Sema3c,Lrp6,Rbpj,Ep300","somitogenesis"
"GO:1902893","regulation of miRNA transcription",77,6,0.0779220779220779,3.93896869338913,3.66910749394169,0.00421937358665667,0.0335972434263052,"Il10,Srebf1,Bmpr1a,Bmp4,Ncor2,Smad6","regulation of miRNA transcription"
"GO:0051302","regulation of cell division",187,10,0.053475935828877,2.70321380918862,3.32080378021564,0.00423089696478143,0.0335972434263052,"Wnt9b,Kif13a,Racgap1,Svil,Kif20b,Cat,Kat14,Kif3b,Pdgfd,Sfn","regulation of cell division"
"GO:0003009","skeletal muscle contraction",54,5,0.0925925925925926,4.6805646510951,3.8462440794145,0.00423344666192151,0.0335972434263052,"Hsp90aa1,Nr4a1,Eef2,Adgrd1,Myh7","skeletal muscle contraction"
"GO:0030219","megakaryocyte differentiation",54,5,0.0925925925925926,4.6805646510951,3.8462440794145,0.00423344666192151,0.0335972434263052,"Scin,Lox,Uba5,Sh2b3,Ep300","megakaryocyte differentiation"
"GO:1904407","positive regulation of nitric oxide metabolic process",54,5,0.0925925925925926,4.6805646510951,3.8462440794145,0.00423344666192151,0.0335972434263052,"Akt2,Hsp90aa1,Klrk1,Pik3cb,Ptgs2","positive regulation of nitric oxide metabolic process"
"GO:0003128","heart field specification",17,3,0.176470588235294,8.92060557032243,4.64083006757317,0.00425651186982106,0.0335972434263052,"Bmp4,Robo1,Rbpj","heart field specification"
"GO:0003222","ventricular trabecula myocardium morphogenesis",17,3,0.176470588235294,8.92060557032243,4.64083006757317,0.00425651186982106,0.0335972434263052,"Bmpr1a,Rbpj,Heg1","ventricular trabecula myocardium morphogenesis"
"GO:0035112","genitalia morphogenesis",17,3,0.176470588235294,8.92060557032243,4.64083006757317,0.00425651186982106,0.0335972434263052,"Klhl10,Fgf10,Lrp6","genitalia morphogenesis"
"GO:0042074","cell migration involved in gastrulation",17,3,0.176470588235294,8.92060557032243,4.64083006757317,0.00425651186982106,0.0335972434263052,"Lrp5,Lrp6,Megf8","cell migration involved in gastrulation"
"GO:0090209","negative regulation of triglyceride metabolic process",17,3,0.176470588235294,8.92060557032243,4.64083006757317,0.00425651186982106,0.0335972434263052,"Plin5,Srebf1,Pik3cg","negative regulation of triglyceride metabolic process"
"GO:0044772","mitotic cell cycle phase transition",453,18,0.0397350993377483,2.00861317477459,3.07680637759883,0.00430153419224987,0.0339078775655217,"Acvr1b,Mdm2,Fgf10,Ddr2,Nuf2,Bub1,Kat14,Nasp,Cul4b,Brd7,Chek1,Pkd1,Tacc3,Ambra1,Cenpe,Haspin,Gen1,Spdl1","mitotic cell cycle phase transition"
"GO:0031589","cell-substrate adhesion",383,16,0.0417754569190601,2.11175345093795,3.11410881843915,0.00431011816236484,0.0339308381124063,"Fer,Jup,Vwf,Axl,Bcl6,Rock1,Svep1,Plpp3,Itgal,Pik3cb,Smad6,Rreb1,Lrp1,Actg1,Kdr,Itga10","cell-substrate adhesion"
"GO:0001945","lymph vessel development",34,4,0.117647058823529,5.94707038021495,4.10056763214337,0.00438653286025341,0.0343516048467227,"Svep1,Pkd1,Kdr,Heg1","lymph vessel development"
"GO:0060037","pharyngeal system development",34,4,0.117647058823529,5.94707038021495,4.10056763214337,0.00438653286025341,0.0343516048467227,"Bmpr1a,Bmp4,Megf8,Ece1","pharyngeal system development"
"GO:0060914","heart formation",34,4,0.117647058823529,5.94707038021495,4.10056763214337,0.00438653286025341,0.0343516048467227,"Bmpr1a,Bmp4,Robo1,Rbpj","heart formation"
"GO:0010906","regulation of glucose metabolic process",130,8,0.0615384615384615,3.11077527580475,3.42754279225563,0.00440613674501934,0.0344600211051643,"Akt2,C1qtnf1,Ptpn2,Nfe2l1,Pdk2,Ep300,Irs1,Foxk1","regulation of glucose metabolic process"
"GO:0061035","regulation of cartilage development",78,6,0.0769230769230769,3.88846909475593,3.62947328808541,0.00449636527469153,0.0350283247896867,"Scin,Por,Thrb,Bmp4,Smad7,Sox6","regulation of cartilage development"
"GO:0006638","neutral lipid metabolic process",159,9,0.0566037735849057,2.86132631500908,3.34454017393548,0.00450833360292874,0.0350758906974287,"Plin5,Pgs1,Srebf1,Pik3cg,Il6st,Thrb,Cat,Acsl4,Slc27a1","neutral lipid metabolic process"
"GO:0090207","regulation of triglyceride metabolic process",55,5,0.0909090909090909,4.59546347562065,3.79201628303407,0.00458255904516278,0.0356070789184531,"Plin5,Srebf1,Pik3cg,Thrb,Slc27a1","regulation of triglyceride metabolic process"
"GO:0009798","axis specification",104,7,0.0673076923076923,3.40241045791144,3.48748751909953,0.00465022606013212,0.0360859954834896,"Fgf10,Bmpr1a,Bmp4,Ski,Lrp6,Pcsk6,Smad6","axis specification"
"GO:0006635","fatty acid beta-oxidation",79,6,0.0759493670886076,3.83924796697421,3.59049157805894,0.00478652555970031,0.0370955730876774,"Akt2,Plin5,Acox1,Ehhadh,Irs1,Acad11","fatty acid beta-oxidation"
"GO:2000108","positive regulation of leukocyte apoptotic process",35,4,0.114285714285714,5.77715408363738,4.01761349464822,0.00487632016758773,0.0377425919310186,"Il10,Zc3h8,Pik3cb,Hcar2","positive regulation of leukocyte apoptotic process"
"GO:0042475","odontogenesis of dentin-containing tooth",105,7,0.0666666666666667,3.37000654878847,3.45701649798024,0.00489967772055946,0.037825512002719,"Nf2,Fgf10,Bmpr1a,Bmp4,Chuk,Lrp6,Apcdd1","odontogenesis of dentin-containing tooth"
"GO:0140694","membraneless organelle assembly",459,18,0.0392156862745098,1.98235679340498,3.01684901378849,0.0049182553142783,0.0379200019914009,"Spag5,Golga2,Bcas2,Mettl1,Plin5,Racgap1,Mterf4,Kif3b,Trim21,Cnot1,Cenpt,Negr1,Myh6,Ubap2l,Cenpe,Ep300,Actg1,mt-Rnr1","membraneless organelle assembly"
"GO:0045581","negative regulation of T cell differentiation",56,5,0.0892857142857143,4.51340162784171,3.73907551934899,0.00495166222321507,0.0381284363983215,"Bmp4,Bcl6,Ptpn2,Smad7,Zc3h8","negative regulation of T cell differentiation"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,13,0.0452961672473868,2.28972570388067,3.12135624582257,0.00498613400739237,0.0383445241211164,"Bmpr1a,Lox,Ldlrad4,Smad7,Ddr2,Ski,Pdgfd,Chst11,Smad6,Lrp1,Wfikkn2,Sox6,Ep300","cellular response to transforming growth factor beta stimulus"
"GO:0060572","morphogenesis of an epithelial bud",18,3,0.166666666666667,8.42501637197118,4.47666846101731,0.00503351255547043,0.0385601864524707,"Fgf10,Bmp4,Wnt2b","morphogenesis of an epithelial bud"
"GO:0072176","nephric duct development",18,3,0.166666666666667,8.42501637197118,4.47666846101731,0.00503351255547043,0.0385601864524707,"Wnt9b,Bmp4,Pkd1","nephric duct development"
"GO:0007052","mitotic spindle organization",133,8,0.0601503759398496,3.04060741244073,3.3518142247014,0.00505144078525568,0.0386480437572695,"Golga2,Racgap1,Nuf2,Kif3b,Pkd1,Tacc3,Cenpe,Psrc1","mitotic spindle organization"
"GO:0097696","cell surface receptor signaling pathway via STAT",162,9,0.0555555555555556,2.80833879065706,3.28003230038775,0.00508898992180049,0.0388453674257925,"Nf2,Il10,Il6st,Il15ra,Ptpn2,Cish,Pkd1,Sh2b3,Ep300","cell surface receptor signaling pathway via STAT"
"GO:0061614","miRNA transcription",80,6,0.075,3.79125736738703,3.55214253964394,0.00509021695835222,0.0388453674257925,"Il10,Srebf1,Bmpr1a,Bmp4,Ncor2,Smad6","miRNA transcription"
"GO:0003002","regionalization",461,18,0.0390455531453362,1.97375654701277,2.99706401487105,0.00513928262641457,0.0391200101193872,"Meox1,Fgf10,Bmpr1a,Bmp4,Robo1,Lrp5,Wnt2b,Sema3c,Sema3a,Ski,Kdm2b,Lrp6,Pcsk6,Smad6,Cdon,Rbpj,Megf8,Ep300","regionalization"
"GO:0010507","negative regulation of autophagy",106,7,0.0660377358490566,3.33821403417726,3.42691179455932,0.00515906467372669,0.0392206911599832,"Golga2,Il10,Chuk,Vps13c,Ep300,Foxk1,Wdr6","negative regulation of autophagy"
"GO:0046942","carboxylic acid transport",391,16,0.040920716112532,2.0685462192052,3.02465711352949,0.00523788147379275,0.0397693462661194,"Akt2,Slc1a3,Mip,Slc23a2,Slc10a6,Slc7a10,Slco2b1,Acsl4,Slc27a1,Ptgs2,Hrh2,Kiss1r,Nfe2l1,Slc7a1,Arhgef11,Prkg1","carboxylic acid transport"
"GO:0003416","endochondral bone growth",36,4,0.111111111111111,5.61667758131412,3.93780430566188,0.00540149649020801,0.0407492182835214,"Por,Ddr2,Bnc2,Kdr","endochondral bone growth"
"GO:0060479","lung cell differentiation",36,4,0.111111111111111,5.61667758131412,3.93780430566188,0.00540149649020801,0.0407492182835214,"Fgf10,Thrb,Ncor2,Rbpj","lung cell differentiation"
"GO:0060487","lung epithelial cell differentiation",36,4,0.111111111111111,5.61667758131412,3.93780430566188,0.00540149649020801,0.0407492182835214,"Fgf10,Thrb,Ncor2,Rbpj","lung epithelial cell differentiation"
"GO:0061050","regulation of cell growth involved in cardiac muscle cell development",36,4,0.111111111111111,5.61667758131412,3.93780430566188,0.00540149649020801,0.0407492182835214,"Akap1,Col14a1,Parp2,Ep300","regulation of cell growth involved in cardiac muscle cell development"
"GO:0061180","mammary gland epithelium development",81,6,0.0740740740740741,3.74445172087608,3.51440719611076,0.00540780199182952,0.0407492182835214,"Fgf10,Robo1,Lrp5,Chuk,Lrp6,Rreb1","mammary gland epithelium development"
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",81,6,0.0740740740740741,3.74445172087608,3.51440719611076,0.00540780199182952,0.0407492182835214,"Cnn1,Il10,Mdm2,Bmpr1a,Ddr2,Prkg1","regulation of vascular associated smooth muscle cell proliferation"
"GO:0006109","regulation of carbohydrate metabolic process",225,11,0.0488888888888889,2.47133813577821,3.14905524981408,0.00542311360889135,0.0407619205050213,"Akt2,C1qtnf1,Arrb1,Ptpn2,Sik2,Nfe2l1,Pdk2,Prkg1,Ep300,Irs1,Foxk1","regulation of carbohydrate metabolic process"
"GO:0061351","neural precursor cell proliferation",225,11,0.0488888888888889,2.47133813577821,3.14905524981408,0.00542311360889135,0.0407619205050213,"Hdac5,Nf2,Lnx2,Racgap1,Kdm2b,Ncor2,Lrp6,Tacc3,Cdon,Rapgef1,Setd1a","neural precursor cell proliferation"
"GO:0048511","rhythmic process",358,15,0.0418994413407821,2.11802087563521,3.02623930973069,0.00546350281700673,0.0410139740955474,"Axl,Arrb1,Srebf1,Ncoa1,Huwe1,Dpyd,Siah2,2510009E07Rik,Thrap3,Cdk5r1,Prokr1,Prkg1,Ep300,Slit3,Top1","rhythmic process"
"GO:0015849","organic acid transport",393,16,0.0407124681933842,2.05801926643571,3.0026274409794,0.00549355041497881,0.0411529735835766,"Akt2,Slc1a3,Mip,Slc23a2,Slc10a6,Slc7a10,Slco2b1,Acsl4,Slc27a1,Ptgs2,Hrh2,Kiss1r,Nfe2l1,Slc7a1,Arhgef11,Prkg1","organic acid transport"
"GO:0000436","carbon catabolite activation of transcription from RNA polymerase II promoter",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Ncoa1,Sik2","carbon catabolite activation of transcription from RNA polymerase II promoter"
"GO:0002729","positive regulation of natural killer cell cytokine production",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Cd160,Gimap3","positive regulation of natural killer cell cytokine production"
"GO:0010897","negative regulation of triglyceride catabolic process",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Plin5,Pik3cg","negative regulation of triglyceride catabolic process"
"GO:0042148","DNA strand invasion",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Rad51d,Rad51","DNA strand invasion"
"GO:0046381","CMP-N-acetylneuraminate metabolic process",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Cmah,Cmas","CMP-N-acetylneuraminate metabolic process"
"GO:0060687","regulation of branching involved in prostate gland morphogenesis",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Rxra,Bmp4","regulation of branching involved in prostate gland morphogenesis"
"GO:0090271","positive regulation of fibroblast growth factor production",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Ptgs2,Heg1","positive regulation of fibroblast growth factor production"
"GO:1900098","regulation of plasma cell differentiation",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Il10,Bcl6","regulation of plasma cell differentiation"
"GO:1903903","regulation of establishment of T cell polarity",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Dock8,Flot2","regulation of establishment of T cell polarity"
"GO:1990963","establishment of blood-retinal barrier",6,2,0.333333333333333,16.8500327439424,5.51601872853669,0.0055576805374444,0.0411529735835766,"Lrp5,Lrp6","establishment of blood-retinal barrier"
"GO:0060560","developmental growth involved in morphogenesis",292,13,0.0445205479452055,2.25051807196491,3.05301620983307,0.00574333874407264,0.0422796010357268,"Fgf10,Bmp4,Robo1,Kif26b,Slc23a2,Ttl,Sema3a,Lrp6,Lrp1,Megf8,Prkg1,Ep300,Slit3","developmental growth involved in morphogenesis"
"GO:0010828","positive regulation of D-glucose transmembrane transport",58,5,0.0862068965517241,4.35776708895061,3.63683758298155,0.00575223052700679,0.0422796010357268,"Akt2,Capn10,Opn3,Adipor2,Irs1","positive regulation of D-glucose transmembrane transport"
"GO:1902895","positive regulation of miRNA transcription",58,5,0.0862068965517241,4.35776708895061,3.63683758298155,0.00575223052700679,0.0422796010357268,"Il10,Srebf1,Bmpr1a,Bmp4,Smad6","positive regulation of miRNA transcription"
"GO:0001952","regulation of cell-matrix adhesion",136,8,0.0588235294117647,2.97353519010748,3.27819240422751,0.00576667309066585,0.0422818689968796,"Jup,Bcl6,Rock1,Plpp3,Pik3cb,Lrp1,Actg1,Kdr","regulation of cell-matrix adhesion"
"GO:0009791","post-embryonic development",136,8,0.0588235294117647,2.97353519010748,3.27819240422751,0.00576667309066585,0.0422818689968796,"Bmp4,Sema3c,Chst11,Plagl2,Sox6,Kdr,Zfp950,Heg1","post-embryonic development"
"GO:0043588","skin development",361,15,0.0415512465373961,2.10041959412024,2.99122743311039,0.00588608244410983,0.0428740611425974,"Acvr1b,Jup,Fgf10,Rock1,Chuk,Opn3,Fam210b,Ncor2,Ptgs2,Pkd1,Rbpj,Sfn,Dact2,Ptges3,Apcdd1","skin development"
"GO:0003215","cardiac right ventricle morphogenesis",19,3,0.157894736842105,7.98159445765691,4.324751202204,0.00589043594504681,0.0428740611425974,"Bmpr1a,Zfpm2,Sema3c","cardiac right ventricle morphogenesis"
"GO:0009642","response to light intensity",19,3,0.157894736842105,7.98159445765691,4.324751202204,0.00589043594504681,0.0428740611425974,"Akt2,Rgs9,Cat","response to light intensity"
