"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0016241","regulation of macroautophagy",154,18,0.116883116883117,2.16515665759726,3.46434980911562,0.00168346464097912,0.0224452615110909,"Supt5,Ube2a,Scfd1,Sptlc2,Bnip3l,Snx4,Optn,C9orf72,Pink1,Chek2,Pik3c3,Qsox1,Parl,Atp13a2,Atg14,Mul1,Tecpr1,Igtp","regulation of macroautophagy"
"GO:0046785","microtubule polymerization",106,14,0.132075471698113,2.44658163196001,3.56505130575734,0.00168671017409687,0.0224511771180037,"Ppp2cb,Fbxo5,Cdk1,Tpgs1,Rp1,Tpx2,Mark4,Fgf13,Ska1,Eml2,Lrrc49,Fes,Gda,Psrc1","microtubule polymerization"
"GO:0071706","tumor necrosis factor superfamily cytokine production",205,22,0.107317073170732,1.98795413440096,3.39253398028283,0.00170287533949466,0.0225881279125595,"Cd274,Psen1,Syk,Adam8,Ncl,Fcgr2b,Card9,Gpnmb,Tnfrsf1a,Tmem106a,Ccl2,Spon2,Cd84,Ptger4,Fzd5,Cd24a,Ccr2,Cd47,Lep,C5ar2,Sirpb1c,Sirpb1b","tumor necrosis factor superfamily cytokine production"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",205,22,0.107317073170732,1.98795413440096,3.39253398028283,0.00170287533949466,0.0225881279125595,"Cd274,Psen1,Syk,Adam8,Ncl,Fcgr2b,Card9,Gpnmb,Tnfrsf1a,Tmem106a,Ccl2,Spon2,Cd84,Ptger4,Fzd5,Cd24a,Ccr2,Cd47,Lep,C5ar2,Sirpb1c,Sirpb1b","regulation of tumor necrosis factor superfamily cytokine production"
"GO:0032715","negative regulation of interleukin-6 production",52,9,0.173076923076923,3.20609735836518,3.80398781668408,0.0017054558076998,0.0225881279125595,"Prg4,Nckap1l,Cd200r1,Rabgef1,Tnfrsf1a,Cd84,Cd24a,C1qtnf3,C5ar2","negative regulation of interleukin-6 production"
"GO:0051881","regulation of mitochondrial membrane potential",95,13,0.136842105263158,2.53487931491796,3.58024496961687,0.0017606093637554,0.0232801366860924,"Col6a1,Trpv1,Ppif,Bnip3l,Sod1,Lipa,Pycr1,Myoc,Pink1,Gclc,Smad3,Rbfox2,Mul1","regulation of mitochondrial membrane potential"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome",73,11,0.150684931506849,2.79130546268627,3.66118362649996,0.00177823593288579,0.0233764448149935,"Fmr1,Rbm14,Srsf6,Sap18,Smu1,Rbm19,Rbpms,Rbfox2,Rbmxl1,Srrm4,Rbm47","regulation of alternative mRNA splicing, via spliceosome"
"GO:0002886","regulation of myeloid leukocyte mediated immunity",73,11,0.150684931506849,2.79130546268627,3.66118362649996,0.00177823593288579,0.0233764448149935,"Itgb2,Syk,Snx4,Rabgef1,Fgr,Il13ra2,Cd300a,Ddx1,Cd84,Ccr2,Fes","regulation of myeloid leukocyte mediated immunity"
"GO:1905710","positive regulation of membrane permeability",73,11,0.150684931506849,2.79130546268627,3.66118362649996,0.00177823593288579,0.0233764448149935,"Ckmt1,Vdac2,Ppif,Bnip3l,Laptm5,Jam3,Gclc,Acaa2,Mul1,Slc25a31,Tmem102","positive regulation of membrane permeability"
"GO:0002283","neutrophil activation involved in immune response",25,6,0.24,4.44578833693305,4.11759061240224,0.00178539675861426,0.0233764448149935,"Itgb2,Syk,Myo1f,Anxa3,Scnn1b,Stx11","neutrophil activation involved in immune response"
"GO:0035313","wound healing, spreading of epidermal cells",25,6,0.24,4.44578833693305,4.11759061240224,0.00178539675861426,0.0233764448149935,"Itga5,Col5a1,Scnn1b,Lrg1,Mmp12,Arhgap24","wound healing, spreading of epidermal cells"
"GO:0110096","cellular response to aldehyde",25,6,0.24,4.44578833693305,4.11759061240224,0.00178539675861426,0.0233764448149935,"Timp1,Col1a1,Glo1,Hagh,Scnn1b,Rdh11","cellular response to aldehyde"
"GO:0070663","regulation of leukocyte proliferation",286,28,0.0979020979020979,1.81355002089343,3.3049732738766,0.00179196990313909,0.0234242330079177,"Icosl,Cd44,Cd274,Syk,Nckap1l,Fcgr2b,Ocstamp,Laptm5,Tnfrsf1b,Gpnmb,Casp3,Jak3,Tyk2,Cd300a,Cd276,Cd81,Igfbp2,Zc3h12d,Cd209c,Vsig4,Cd24a,Ccr2,Lgals3,Lep,Csf2ra,Cd80,Slfn1,Flt3l","regulation of leukocyte proliferation"
"GO:0036294","cellular response to decreased oxygen levels",193,21,0.10880829015544,2.01557761389452,3.38298602476614,0.00180750365136833,0.0235888057954632,"Ndrg1,Sirt2,Dram1,Cpeb4,Bnip3l,Vldlr,Adam8,Epha4,Suv39h2,Ccna2,Ddah1,Pink1,Nono,Vhl,Acaa2,Ccnb1,Nop53,Hilpda,Ndnf,Kcnk3,Ccnd1","cellular response to decreased oxygen levels"
"GO:0006261","DNA-templated DNA replication",155,18,0.116129032258065,2.1511879049676,3.43397883480033,0.00181078316942616,0.0235931797343282,"Ccne1,Dbf4,Fbxo5,Cdk1,Fam111a,Tk1,Mcm10,Mgme1,Ccne2,Pole3,Mcm7,Gins4,Ddx11,Dna2,Primpol,Rtel1,Polg,Timeless","DNA-templated DNA replication"
"GO:0070507","regulation of microtubule cytoskeleton organization",168,19,0.113095238095238,2.09498954369365,3.40142238729514,0.00187168364091206,0.0242682864314374,"Spag5,Ppp2cb,Aurkb,Parp3,Rp1,Tpx2,Stil,Rcc1,Plk1,Fgf13,Mid1,Ska1,Tacc3,Ckap2,Eml2,Chmp3,Fes,Gda,Psrc1","regulation of microtubule cytoskeleton organization"
"GO:0043549","regulation of kinase activity",131,16,0.122137404580153,2.26248770327381,3.46054636664951,0.00188678363918146,0.0243800567576028,"Stk38,Maged1,Ldb1,Fbn1,Tpx2,Fgr,Thy1,Trib1,Cep85,Kif14,Cenpe,Rgs14,Hmga2,Lep,Cass4,Nrbf2","regulation of kinase activity"
"GO:0060236","regulation of mitotic spindle organization",43,8,0.186046511627907,3.44634754801011,3.83520920974443,0.00188943157949225,0.0243800567576028,"Parp3,Tpx2,Stil,Rcc1,Plk1,Tacc3,Chmp3,Psrc1","regulation of mitotic spindle organization"
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",43,8,0.186046511627907,3.44634754801011,3.83520920974443,0.00188943157949225,0.0243800567576028,"Ckmt1,Vdac2,Bnip3l,Gclc,Acaa2,Mul1,Slc25a31,Tmem102","regulation of mitochondrial membrane permeability involved in apoptotic process"
"GO:0002279","mast cell activation involved in immune response",63,10,0.158730158730159,2.94033620167529,3.68343554042835,0.00190305032436959,0.0244769538510008,"Ptgds,Syk,Snx4,Rabgef1,Fgr,Il13ra2,Cd300a,Cd84,Fes,Lilrb4a","mast cell activation involved in immune response"
"GO:0007140","male meiotic nuclear division",63,10,0.158730158730159,2.94033620167529,3.68343554042835,0.00190305032436959,0.0244769538510008,"Dnmt3l,Rad51c,Dmc1,Sgo2a,Suv39h2,Rspo1,Tdrkh,Ago4,Cyp26b1,Slc25a31","male meiotic nuclear division"
"GO:0007005","mitochondrion organization",457,40,0.087527352297593,1.62136700836362,3.20163087973289,0.00190947574691793,0.0245133572845282,"Ckmt1,Col6a1,Ggct,Pex5,Ppp2cb,Surf1,Cntnap1,Fis1,Calm3,Plscr3,Rab32,Aifm2,Micu1,Vdac2,Ppif,Bnip3l,Samm50,Cep89,Cox7a2l,Lipa,Pink1,Vps35,Bcl2l10,Gclc,Smad3,Parl,Nubpl,Trmt10b,Ndufa13,Atp13a2,Acaa2,Dnajc11,Mul1,Cd24a,Pyroxd2,Slc25a31,Marcks,Ndufaf3,Igtp,Tmem102","mitochondrion organization"
"GO:0071356","cellular response to tumor necrosis factor",220,23,0.104545454545455,1.93661234373977,3.33280079645439,0.00191199903941472,0.0245133572845282,"Col1a1,Ppp2cb,Traf3,Syk,Dcstamp,Gusb,Tnfrsf11a,Traf5,Ocstamp,Laptm5,Tnfrsf1b,Anxa4,Tnfrsf1a,Zfand6,Ikbkb,Dbn1,Ccl2,Aim2,Sgms1,Tank,Naip5,Cpne1,Naip6","cellular response to tumor necrosis factor"
"GO:0032945","negative regulation of mononuclear cell proliferation",96,13,0.135416666666667,2.50847432205424,3.53719267118614,0.00193781291160356,0.0248046243780821,"Cd44,Cd274,Fcgr2b,Laptm5,Gpnmb,Casp3,Cd300a,Cd276,Zc3h12d,Vsig4,Cd24a,Cd80,Slfn1","negative regulation of mononuclear cell proliferation"
"GO:0002698","negative regulation of immune effector process",156,18,0.115384615384615,2.13739823891012,3.40383804722742,0.00194611991349874,0.0248550894919583,"Il7r,Hfe,Cd274,Nckap1l,Parp3,Rabgef1,Fcgr2b,Il13ra2,Jak3,Cd300a,Grn,Cd84,Susd4,Vsig4,Ccr2,Lgals3,Cd80,Lilrb4a","negative regulation of immune effector process"
"GO:0045089","positive regulation of innate immune response",443,39,0.0880361173814898,1.6307914328479,3.19913349779601,0.00194795909159489,0.0248550894919583,"Naglu,Ddx56,Gpr108,Rbm14,Sirt2,Cd274,Aurkb,Traf3,Syk,Adam8,Irf7,Gusb,Zdhhc3,Xrcc5,Card9,Irf5,Mark4,Ipo5,Pqbp1,Nono,Mmp2,Mapkapk3,Znrf1,Pik3c3,Polr3b,Cd300a,Aim2,Nop53,Ikbke,Tril,Tnip3,Lacc1,Mmp12,Trim30d,Irak2,Nlrp1b,Rbm47,Igtp,Ulbp1","positive regulation of innate immune response"
"GO:0002686","negative regulation of leukocyte migration",53,9,0.169811320754717,3.14560495537715,3.73515755650922,0.00195753536853671,0.0248979855683884,"Cd200r1,Rabgef1,Emilin1,Wasl,Cd300a,Ccl2,AI182371,Ptger4,C5ar2","negative regulation of leukocyte migration"
"GO:0046633","alpha-beta T cell proliferation",53,9,0.169811320754717,3.14560495537715,3.73515755650922,0.00195753536853671,0.0248979855683884,"Cd44,Cd274,Syk,Tyk2,Cd81,Cd24a,Ccr2,Cd80,Lilrb4a","alpha-beta T cell proliferation"
"GO:0045806","negative regulation of endocytosis",74,11,0.148648648648649,2.75358511859592,3.60862377302782,0.00198877723318943,0.0252552646110094,"Fmr1,Apoc2,Rabgef1,Fcgr2b,Pip4p2,Cd300a,Lgals3,Cd47,Nr1h2,Sirpb1c,Sirpb1b","negative regulation of endocytosis"
"GO:0048771","tissue remodeling",234,24,0.102564102564103,1.89990954569788,3.30342255879412,0.00199645003421719,0.0253125856395291,"Mmp14,Col6a1,Timp1,Tcirg1,Efna2,Rab3d,Syk,Dcstamp,Lipa,Ltbp3,Adam8,Gusb,Tnfrsf11a,Gpnmb,Mmp2,Ubash3b,Idua,Ccl2,Ptger4,Cd24a,F2r,Ccr2,Cthrc1,Lep","tissue remodeling"
"GO:0001959","regulation of cytokine-mediated signaling pathway",169,19,0.112426035502959,2.08259315586114,3.37297465207021,0.00200461612761086,0.0253759700324579,"Ppp2cb,Syk,Rabgef1,Irf7,Laptm5,Anxa4,Tnfrsf1a,Mul1,Ikbke,Cxcr4,Cd24a,Mmp12,Irak2,Tank,Rbm47,Naip5,Cpne1,Igtp,Naip6","regulation of cytokine-mediated signaling pathway"
"GO:0022408","negative regulation of cell-cell adhesion",221,23,0.104072398190045,1.92784939195815,3.30917912161185,0.002027853177881,0.0256296333034076,"Mapk7,Cd44,Hfe,Cd274,Gtpbp4,Adam8,Laptm5,Gpnmb,Cd9,Casp3,Jak3,Ubash3b,Cd300a,Cd276,Cdsn,Zc3h12d,Mbp,Vsig4,Cd24a,Lgals3,Myadm,Cd80,Slfn1","negative regulation of cell-cell adhesion"
"GO:0045732","positive regulation of protein catabolic process",208,22,0.105769230769231,1.95928171900094,3.31828628240644,0.00204717109336249,0.0257237980847561,"Fmr1,Psen2,Chfr,Sirt2,Psen1,Nkd2,Nedd4l,Adam8,Atg4b,Tnfrsf1b,Nub1,Plk1,Vps35,Vps11,Gclc,Trib1,Ndufa13,Dtl,Cd81,Nop53,Amer1,Vps28","positive regulation of protein catabolic process"
"GO:0033004","negative regulation of mast cell activation",11,4,0.363636363636364,6.73604293474704,4.54543095190206,0.00205456517836565,0.0257237980847561,"Rabgef1,Cd300a,Cd84,Lilrb4a","negative regulation of mast cell activation"
"GO:0033212","iron import into cell",11,4,0.363636363636364,6.73604293474704,4.54543095190206,0.00205456517836565,0.0257237980847561,"Slc11a2,Steap3,Tfr2,Slc39a8","iron import into cell"
"GO:0060717","chorion development",11,4,0.363636363636364,6.73604293474704,4.54543095190206,0.00205456517836565,0.0257237980847561,"Dnmt3l,Htra1,Dnajb6,Fzd5","chorion development"
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint",11,4,0.363636363636364,6.73604293474704,4.54543095190206,0.00205456517836565,0.0257237980847561,"Birc5,Aurkb,Ndc80,Incenp","positive regulation of mitotic cell cycle spindle assembly checkpoint"
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress",64,10,0.15625,2.89439344852412,3.62471982637387,0.0021483570425435,0.0266895891192265,"Mapk7,Sod1,Pycr1,Pink1,Nono,Mmp2,Melk,Nme5,Bag5,Zfp622","intrinsic apoptotic signaling pathway in response to oxidative stress"
"GO:0043312","neutrophil degranulation",18,5,0.277777777777778,5.14558835293177,4.20288847974788,0.00215980717851045,0.0267903017359199,"Itgb2,Syk,Myo1f,Anxa3,Stx11","neutrophil degranulation"
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",44,8,0.181818181818182,3.36802146737352,3.75540778717934,0.00220174549897973,0.0272682947192034,"Mapk7,Sod1,Pycr1,Pink1,Nono,Mmp2,Nme5,Bag5","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"
"GO:0072677","eosinophil migration",26,6,0.230769230769231,4.27479647782024,3.9908370964037,0.00221620849369474,0.0273568798201181,"Ccl8,Adam8,Cd300a,Ccl2,Ptger4,Lgals3","eosinophil migration"
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",75,11,0.146666666666667,2.71687065034797,3.55693203495193,0.00221914038226342,0.0273568798201181,"Chfr,Cdk1,Aurkb,Gtpbp4,Creb3l1,Syf2,Plk1,Dtl,Nop53,Clspn,Babam2","negative regulation of G2/M transition of mitotic cell cycle"
"GO:0044773","mitotic DNA damage checkpoint signaling",75,11,0.146666666666667,2.71687065034797,3.55693203495193,0.00221914038226342,0.0273568798201181,"Cdk1,Creb3l1,Syf2,Chek2,Plk1,Dtl,Dgkz,Nop53,Clspn,Babam2,Ccnd1","mitotic DNA damage checkpoint signaling"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",332,31,0.0933734939759036,1.72966162706983,3.19656954828349,0.0022262132165748,0.0274019147533239,"Icosl,Naglu,Eif2b5,Psen2,Blk,Psen1,Traf3,Syk,Nckap1l,Lipa,Btrc,Rabgef1,Gusb,Fcgr2b,Laptm5,Clec4d,Cmtm3,Thy1,Malt1,Znrf1,Cd300a,Cd276,Cd81,Dgkz,Tril,Tnip3,C5ar1,Lgals3,Cd47,Irak2,C5ar2","immune response-regulating cell surface receptor signaling pathway"
"GO:0045017","glycerolipid biosynthetic process",223,23,0.103139013452915,1.91055926288229,3.2623032239895,0.00227755430106817,0.0279908629056123,"Dgkq,Acsl1,Ptdss1,Plpp1,Chkb,Ip6k3,Ptdss2,Gusb,Lpgat1,Lpin3,Tamm41,Dgat2,Pla2g15,Ttc7b,Pik3c3,Atg14,Dgkz,Pigm,Mogat2,Tmem150a,Nr1h2,Dgkk,Mppe1","glycerolipid biosynthetic process"
"GO:0001818","negative regulation of cytokine production",333,31,0.0930930930930931,1.72446744800956,3.17865322991815,0.00233132012061233,0.0285640185419979,"Ddx56,Hdac9,Prg4,Hfe,Cd34,Cd274,Elane,Hdac7,Nckap1l,Cd200r1,Rabgef1,Fcgr2b,Slc2a10,Laptm5,Gpnmb,Anxa4,Tnfrsf1a,Ikbkb,Casp3,Jak3,Cd276,Cd84,Otud7b,Ptger4,Mul1,Vsig4,Cd24a,Tsku,C1qtnf3,C5ar2,Igtp","negative regulation of cytokine production"
"GO:0002260","lymphocyte homeostasis",98,13,0.13265306122449,2.45728096854292,3.45269687779401,0.00233642367213748,0.0285828440989888,"Tcirg1,Il7r,Cd44,Nckap1l,Rps6,Ikbkb,Casp3,Jak3,Ccnb2,Aim2,Cd24a,Cd47,Pirb","lymphocyte homeostasis"
"GO:0033619","membrane protein proteolysis",65,10,0.153846153846154,2.84986431854682,3.56713288054072,0.00241846812895747,0.0295414407276467,"Timp1,Clpp,Psen2,Adam19,Psen1,Adam8,Tnfrsf1b,Ret,Parl,Rbmxl1","membrane protein proteolysis"
"GO:1903036","positive regulation of response to wounding",87,12,0.137931034482759,2.55505076835232,3.47066863067156,0.00243319610694745,0.0296761041171536,"Apoh,Mylk,Emilin1,F7,Duox1,Grn,Tbxa2r,Ccl2,Ptger4,Cxcr4,Cd24a,F2r","positive regulation of response to wounding"
"GO:0031348","negative regulation of defense response",306,29,0.0947712418300654,1.75555367335319,3.17612409763114,0.00243884262323941,0.0296997658662879,"Cd33,Cd44,Htra1,Aurkb,Pbk,Cd200r1,Sod1,Rabgef1,Alox5,Fcgr2b,Tnfrsf1b,Tnfrsf1a,Vps35,Smad3,Nt5e,Trim45,Grn,Cd276,Susd4,Ptger4,Dtx4,Mul1,Vsig4,Cd24a,Mmp12,Slc39a8,C1qtnf3,Nr1h2,Igtp","negative regulation of defense response"
"GO:0009268","response to pH",55,9,0.163636363636364,3.03121932063617,3.60227036784362,0.00255054313057979,0.0308576352677895,"Serpinf1,Trpv1,Scnn1b,Kcnk1,Clcn7,Arsb,Gpr151,Kcnk3,Rab11b","response to pH"
"GO:0042398","modified amino acid biosynthetic process",45,8,0.177777777777778,3.29317654587633,3.67787810379899,0.0025531776092031,0.0308576352677895,"Ckmt1,Plod3,Mthfd1,Ptdss1,Hagh,Ptdss2,Gclc,Ggt6","modified amino acid biosynthetic process"
"GO:0051962","positive regulation of nervous system development",392,35,0.0892857142857143,1.65393911344235,3.11664652843165,0.00256116794329155,0.0309075884481855,"Serpinf1,Fmr1,Adgrl1,Cdkl3,Snw1,Xrcc4,Chodl,Prmt5,Thbs2,Tnfrsf12a,Bin1,Prpf19,Parp6,Xrcc5,Obsl1,Epha4,Tnfrsf1b,Hdac1,Limk1,Faim,Amigo3,Aspm,Dbn1,Tpbg,Srrt,Runx2,Cxcr4,Oxtr,Rgs14,Ntrk2,Nap1l1,Numbl,Nlgn1,Xlr4b,Marcks","positive regulation of nervous system development"
"GO:0046849","bone remodeling",111,14,0.126126126126126,2.33637525214199,3.37056102997199,0.00261490629981735,0.0315086378653179,"Tcirg1,Efna2,Rab3d,Syk,Dcstamp,Ltbp3,Adam8,Gusb,Tnfrsf11a,Ubash3b,Idua,Ptger4,Cthrc1,Lep","bone remodeling"
"GO:0045576","mast cell activation",88,12,0.136363636363636,2.52601610053014,3.42545188829008,0.00268195291965163,0.0322082467572598,"Ndrg1,Ptgds,Syk,Snx4,Rabgef1,Fgr,Il13ra2,Cd300a,Cd84,Fes,Cd300lb,Lilrb4a","mast cell activation"
"GO:0014902","myotube differentiation",148,17,0.114864864864865,2.12777031891503,3.28683300289084,0.00268502543789461,0.0322082467572598,"Mmp14,Col6a1,Hdac9,Ccl8,Piezo1,Plekho1,Cntnap1,Nln,Ppif,Adamts5,Rcan1,Cd9,Dner,Cd81,Stac3,Cyp26b1,Flt3l","myotube differentiation"
"GO:0051048","negative regulation of secretion",226,23,0.101769911504425,1.88519785673783,3.19288878650548,0.00270075873394211,0.0323479780731194,"Fmr1,Crhr2,Pfkl,Rhbdf1,Nckap1l,Rabgef1,Stk39,Fbn1,C9orf72,Tnfrsf1b,Psmd9,Tnfrsf1a,Il13ra2,Idua,Myo5a,Cd300a,Cd84,Ptger4,Ptger3,F2r,Ccr2,Ggcx,Lep","negative regulation of secretion"
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",66,10,0.151515151515152,2.8066845561446,3.51063351656716,0.00271514416072825,0.0323479780731194,"Il7r,Hfe,Cd274,Nckap1l,Parp3,Syvn1,Fcgr2b,Jak3,Susd4,Cd80","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"GO:0045778","positive regulation of ossification",66,10,0.151515151515152,2.8066845561446,3.51063351656716,0.00271514416072825,0.0323479780731194,"Atraid,Osr2,Alox5,Fam20c,Smad3,Cd276,Slc20a2,Runx2,Ptger4,Slc8a1","positive regulation of ossification"
"GO:0007039","protein catabolic process in the vacuole",27,6,0.222222222222222,4.11647068234541,3.87031566576313,0.00272089569715243,0.0323479780731194,"Tcirg1,Psap,Vps35,Grn,Atp13a2,Cd81","protein catabolic process in the vacuole"
"GO:0046641","positive regulation of alpha-beta T cell proliferation",27,6,0.222222222222222,4.11647068234541,3.87031566576313,0.00272089569715243,0.0323479780731194,"Syk,Tyk2,Cd81,Cd24a,Ccr2,Cd80","positive regulation of alpha-beta T cell proliferation"
"GO:0141156","cAMP/PKA signal transduction",77,11,0.142857142857143,2.64630258150776,3.45604436914731,0.00274474588129546,0.0324651589481007,"Prkar2b,Crhr2,Prkaca,Pde1b,Atf1,Pde10a,Glp1r,Grin2b,Ptger4,Ptger3,Ramp3","cAMP/PKA signal transduction"
"GO:1902750","negative regulation of cell cycle G2/M phase transition",77,11,0.142857142857143,2.64630258150776,3.45604436914731,0.00274474588129546,0.0324651589481007,"Chfr,Cdk1,Aurkb,Gtpbp4,Creb3l1,Syf2,Plk1,Dtl,Nop53,Clspn,Babam2","negative regulation of cell cycle G2/M phase transition"
"GO:0030207","chondroitin sulfate proteoglycan catabolic process",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Galns,Gusb,Arsb","chondroitin sulfate proteoglycan catabolic process"
"GO:0033594","response to hydroxyisoflavone",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Mmp14,F7,Ugt3a2","response to hydroxyisoflavone"
"GO:0033595","response to genistein",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Mmp14,F7,Ugt3a2","response to genistein"
"GO:0042723","thiamine-containing compound metabolic process",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Slc25a19,Tpk1,Slc19a3","thiamine-containing compound metabolic process"
"GO:1903334","positive regulation of protein folding",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Dnajb1,Pofut2,Grn","positive regulation of protein folding"
"GO:2000416","regulation of eosinophil migration",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Adam8,Cd300a,Ptger4","regulation of eosinophil migration"
"GO:2000437","regulation of monocyte extravasation",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Jam3,Ccr2,Cd47","regulation of monocyte extravasation"
"GO:2000649","regulation of sodium ion transmembrane transporter activity",6,3,0.5,9.26205903527718,4.83490601978277,0.00277553125877899,0.0324651589481007,"Fgf12,Tesc,Fgf13","regulation of sodium ion transmembrane transporter activity"
"GO:0046486","glycerolipid metabolic process",394,35,0.0888324873096447,1.64554348342488,3.08459361523331,0.00278231222944401,0.0324651589481007,"Apoh,Apoc2,Dgkq,Acsl1,Serinc1,Slc22a4,Ptdss1,Plpp1,Plaat1,Chkb,Ip6k3,Lipa,Abhd6,Ptdss2,Gusb,Lpgat1,Lpin3,Pip4p2,Tamm41,Dgat2,Pla2g15,Ttc7b,Pik3c3,Atg14,Mboat1,Dgkz,Apobec1,Pla2g4e,Pigm,Mogat2,Lipg,Tmem150a,Nr1h2,Dgkk,Mppe1","glycerolipid metabolic process"
"GO:0045216","cell-cell junction organization",240,24,0.1,1.85241180705544,3.16930129390649,0.00278396297511119,0.0324651589481007,"Prkaca,Cntnap1,Tmigd1,Hdac7,Snai2,Lims2,Nedd4l,Epha4,Pkp1,Rps6,Cd9,Ikbkb,Jam3,Smad3,Pof1b,Tjp3,Ctnna1,Cldn5,Aplnr,Fzd5,F2r,Cldn23,Hopx,Numbl","cell-cell junction organization"
"GO:0099175","regulation of postsynapse organization",200,21,0.105,1.94503239740821,3.20501196935675,0.00278747402424726,0.0324651589481007,"Psen2,Psen1,Trim47,Epha4,Fcgr2b,Dclk1,Wasl,Grin2b,Vps35,Smad3,Vhl,Dbn1,Abhd17c,Lrfn2,S1pr2,Plppr4,Abhd17b,Numbl,Nlgn1,Xlr4b,Marcks","regulation of postsynapse organization"
"GO:0033623","regulation of integrin activation",19,5,0.263157894736842,4.87476791330378,4.03604852603803,0.00280212141721959,0.0325883873964885,"Piezo1,Jam3,Ptger4,Kif14,Cd24a","regulation of integrin activation"
"GO:0051054","positive regulation of DNA metabolic process",309,29,0.0938511326860841,1.73850946293229,3.11984025266692,0.00281184245315546,0.0326540486625141,"Cct3,Dbf4,Crhr2,Dmap1,Actr8,Cdk1,Ccdc117,Aurkb,Cct5,Dscc1,Parn,Atf1,Parp3,Nek2,Ccna2,Anxa3,Ing3,Ddx11,Dna2,Apbb1,Smarce1,Rtel1,Timeless,Shld2,Babam2,Kdm4d,Morf4l1,Tcp1,Prmt1","positive regulation of DNA metabolic process"
"GO:0006885","regulation of pH",112,14,0.125,2.31551475881929,3.33292463717265,0.00284343512303937,0.0329286132621229,"Car4,Tcirg1,Slc4a3,Slc26a6,Atp6v0d2,Chp2,Slc9a9,Car12,Grn,Slc9a7,Car14,Aqp11,Lacc1,Tpcn2","regulation of pH"
"GO:0071675","regulation of mononuclear cell migration",149,17,0.114093959731544,2.11348998120419,3.25622238305968,0.00288216394876803,0.0329286132621229,"Mmp14,Cxcl14,Cd200r1,Adam8,Stk39,Emilin1,Wasl,Cd9,Jam3,Ccl2,AI182371,Cd81,Ccr2,C5ar1,Lgals3,Cd47,Tmem102","regulation of mononuclear cell migration"
"GO:0000349","generation of catalytic spliceosome for first transesterification step",2,2,1,18.5241180705544,5.92027012910145,0.00291225244584586,0.0329286132621229,"Yju2,Xab2","generation of catalytic spliceosome for first transesterification step"
"GO:0030860","regulation of polarized epithelial cell differentiation",2,2,1,18.5241180705544,5.92027012910145,0.00291225244584586,0.0329286132621229,"Ahi1,Ajap1","regulation of polarized epithelial cell differentiation"
"GO:0036161","calcitonin secretion",2,2,1,18.5241180705544,5.92027012910145,0.00291225244584586,0.0329286132621229,"Ptger4,Ptger3","calcitonin secretion"
"GO:0045957","negative regulation of complement activation, alternative pathway",2,2,1,18.5241180705544,5.92027012910145,0.00291225244584586,0.0329286132621229,"Susd4,Vsig4","negative regulation of complement activation, alternative pathway"
