"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0022409","positive regulation of cell-cell adhesion",338,20,0.0591715976331361,2.33152405375282,3.97639176651961,0.000445527484796091,0.00424109116411457,"Irf1,Emilin2,Brd2,Aif1,Smarcc2,Kif26b,Rasgrp1,Plpp3,Ephb4,Itgal,Tnfsf13b,Brd7,Smarca4,Vav1,Dpp4,Vnn1,Pik3r6,Ccdc88b,Flot2,Il1rl2","positive regulation of cell-cell adhesion"
"GO:0007498","mesoderm development",129,11,0.0852713178294574,3.35992497358643,4.33605558252542,0.000459860963066767,0.00435215853829313,"Acvr1b,Ppp2ca,Zfp36l1,Bmp4,Vegfa,Ovol1,Eya1,Acvr1,Tal1,Tead2,Nog","mesoderm development"
"GO:0007219","Notch signaling pathway",194,14,0.0721649484536082,2.8434978923604,4.15908053233598,0.000461390698722075,0.00435215853829313,"Acvrl1,Gata2,Ascl1,Fgf10,Robo1,Wdr12,Notch1,Grip2,Maml2,Rbpj,Fat4,Slc35c1,Ptp4a3,Susd5","Notch signaling pathway"
"GO:0030278","regulation of ossification",150,12,0.08,3.15222052067381,4.26591680553551,0.000461808937824226,0.00435215853829313,"Acvr1b,Rxra,Thrb,Bmp4,Ddr2,Acvr1,Notch1,Tacr1,Wnt4,Smad6,Rbpj,Tob2","regulation of ossification"
"GO:0019827","stem cell population maintenance",217,15,0.0691244239631336,2.72369284620433,4.11471003489008,0.000462777967719852,0.00435215853829313,"Spi1,Gata2,Sav1,Fgf10,Sap130,Trim8,Notch1,Tal1,Ski,Kdm2b,Smarca4,Rbpj,Zfp36l2,Nog,Zhx2","stem cell population maintenance"
"GO:0031670","cellular response to nutrient",55,7,0.127272727272727,5.01489628289016,4.80984081522799,0.000463025023331362,0.00435215853829313,"Rxra,Ncoa1,Trim24,Cdon,Pdk2,Gprin3,Phex","cellular response to nutrient"
"GO:0061383","trabecula morphogenesis",55,7,0.127272727272727,5.01489628289016,4.80984081522799,0.000463025023331362,0.00435215853829313,"Vegfa,Slc40a1,Notch1,Smarca4,Rbpj,Chd7,Nog","trabecula morphogenesis"
"GO:0051153","regulation of striated muscle cell differentiation",109,10,0.0917431192660551,3.61493178976355,4.4147470975587,0.000463064972604245,0.00435215853829313,"Daxx,Hdac5,Akap1,Yy1,Bmp4,Sik1,Notch1,Bhlhe41,Parp2,Msx1","regulation of striated muscle cell differentiation"
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",109,10,0.0917431192660551,3.61493178976355,4.4147470975587,0.000463064972604245,0.00435215853829313,"Acvrl1,Acvr1b,Stk11,Gata6,Bmp4,Acvr1,Notch1,Rbpj,Msx1,Kdr","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
"GO:0032964","collagen biosynthetic process",72,8,0.111111111111111,4.37808405649141,4.63186138281788,0.000472657306668596,0.00442983456095441,"Acvr1b,Ppard,Myb,Bmp4,Ddr2,Vim,Notch1,Wnt4","collagen biosynthetic process"
"GO:0055008","cardiac muscle tissue morphogenesis",72,8,0.111111111111111,4.37808405649141,4.63186138281788,0.000472657306668596,0.00442983456095441,"Rxra,Notch1,Xirp2,Rbpj,Chd7,Nog,Zfpm1,Actc1","cardiac muscle tissue morphogenesis"
"GO:0045577","regulation of B cell differentiation",40,6,0.15,5.9104134762634,5.01529242840851,0.000480639325847566,0.00448574296696617,"Spi1,Ptpn6,Il10,Zfp36l1,Tlr9,Zfp36l2","regulation of B cell differentiation"
"GO:0071354","cellular response to interleukin-6",40,6,0.15,5.9104134762634,5.01529242840851,0.000480639325847566,0.00448574296696617,"Spi1,Myb,Ptpn2,Nfkb1,St18,Actg2","cellular response to interleukin-6"
"GO:0010811","positive regulation of cell-substrate adhesion",151,12,0.0794701986754967,3.13134488808657,4.2386804670978,0.00049035699541173,0.00456367117208156,"Cdc42,Ccl25,Vegfa,Plpp3,Spp1,Cib1,Cdh13,Wnt4,Rreb1,Prex1,Unc13d,Kdr","positive regulation of cell-substrate adhesion"
"GO:0001841","neural tube formation",130,11,0.0846153846153846,3.33407939686653,4.30524204275136,0.000491096369446138,0.00456418673163521,"Sec24b,Bmp4,Fzd6,Brd2,Kif20b,Ski,Kdm2b,Tead2,Plxnb2,Nog,Kdm2a","neural tube formation"
"GO:0001837","epithelial to mesenchymal transition",173,13,0.0751445086705202,2.96090077808956,4.17593748067188,0.00049683627644574,0.00461111053229822,"Hpn,Trim28,Ppp2ca,Bmp4,Vegfa,Acvr1,Notch1,Wnt4,Akna,Rbpj,Msx1,Nog,Zfp703","epithelial to mesenchymal transition"
"GO:0072091","regulation of stem cell proliferation",110,10,0.0909090909090909,3.58206877349297,4.37930143582637,0.000498018423441261,0.0046156624161438,"Hdac5,Ace,Zfp36l1,Fgf10,Bmp4,Vegfa,Ovol1,Notch1,Rbpj,Kdr","regulation of stem cell proliferation"
"GO:0034612","response to tumor necrosis factor",243,16,0.065843621399177,2.59442018162454,4.02973803391649,0.000518420231325435,0.00477644070260307,"Irf1,Ikbip,Nr1d1,Zfp36l1,Ptpn2,Stat1,Nfkb1,Cib1,Tnfsf13b,Smpd3,Rora,St18,Bag4,Zc3h12a,Zfp36l2,Spata2","response to tumor necrosis factor"
"GO:0042098","T cell proliferation",243,16,0.065843621399177,2.59442018162454,4.02973803391649,0.000518420231325435,0.00477644070260307,"Ebi3,Ptpn6,Irf1,Dock2,Bmp4,Aif1,Rasgrp1,Itgal,Elf4,Tnfsf13b,Rac2,Tmem131l,Wnt4,Alkbh5,Il27,Ccdc88b","T cell proliferation"
"GO:0042733","embryonic digit morphogenesis",73,8,0.10958904109589,4.31811030229289,4.5812033125636,0.000519216050180364,0.00477644070260307,"Bmp4,Fzd6,Notch1,Bcl2l11,Chst11,Megf8,Msx1,Nog","embryonic digit morphogenesis"
"GO:0071385","cellular response to glucocorticoid stimulus",73,8,0.10958904109589,4.31811030229289,4.5812033125636,0.000519216050180364,0.00477644070260307,"Zfp36l1,Bmp4,Fbxo32,Trim63,Casp9,Zfp36l2,Agtr1a,Ugt1a6a","cellular response to glucocorticoid stimulus"
"GO:0034341","response to type II interferon",152,12,0.0789473684210526,3.11074393487547,4.21166972230954,0.000520376500942969,0.00477644070260307,"Daxx,Cdc42,Irf1,Stx8,Aif1,Ptpn2,Stat1,Vim,Tlr2,Rab43,Was,Gbp6","response to type II interferon"
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",152,12,0.0789473684210526,3.11074393487547,4.21166972230954,0.000520376500942969,0.00477644070260307,"Stk11,Sap130,Lox,Cflar,Ski,Ryr1,Chst11,Adamtsl2,Smad6,Lrp1,Wfikkn2,Zfp703","regulation of cellular response to transforming growth factor beta stimulus"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",131,11,0.083969465648855,3.30862840910419,4.27472752296204,0.000524086123812717,0.00480388283544266,"Gata6,Gata2,Rxra,Ascl1,Sav1,Bmp4,Notch1,Wnt4,Tlr9,Msx1,Kdm2a","columnar/cuboidal epithelial cell differentiation"
"GO:0060745","mammary gland branching involved in pregnancy",7,3,0.428571428571429,16.8868956464669,6.78355746200216,0.000527680364649526,0.00482357681274834,"Esr1,Wnt4,Ar","mammary gland branching involved in pregnancy"
"GO:0060978","angiogenesis involved in coronary vascular morphogenesis",7,3,0.428571428571429,16.8868956464669,6.78355746200216,0.000527680364649526,0.00482357681274834,"Rxra,Ace,Vegfa","angiogenesis involved in coronary vascular morphogenesis"
"GO:0008544","epidermis development",421,23,0.0546318289786223,2.15264465485444,3.84794849035392,0.0005304977469801,0.0048426969433628,"Acvr1b,Sec24b,Ppard,Igf1r,Gata6,Tsg101,Ncor1,Sav1,Zfp36l1,Fgf10,Bmp4,Fzd6,Ovol1,Notch1,Svep1,Ugcg,Mycl,Nsdhl,Smarca4,Ptgs2,Krt80,Rbpj,Clrn1","epidermis development"
"GO:0071356","cellular response to tumor necrosis factor",220,15,0.0681818181818182,2.68655158011973,4.05402099124871,0.000534209427596247,0.00486991736386578,"Irf1,Nr1d1,Zfp36l1,Ptpn2,Stat1,Nfkb1,Cib1,Tnfsf13b,Smpd3,Rora,St18,Bag4,Zc3h12a,Zfp36l2,Spata2","cellular response to tumor necrosis factor"
"GO:0045580","regulation of T cell differentiation",197,14,0.0710659898477157,2.80019589399958,4.09291015518448,0.000537807753511141,0.00489603156777605,"Irf1,Bmp4,Brd2,Ptpn2,Smarcc2,Rasgrp1,Brd7,Smarca4,Tmem131l,Vnn1,Zc3h12a,Il27,Pik3r6,Il1rl2","regulation of T cell differentiation"
"GO:0001709","cell fate determination",41,6,0.146341463414634,5.76625705001307,4.92862804344795,0.000551085731714074,0.00499052653056306,"Gata6,Cdc42,Gata2,Ascl1,Bmp4,Smarca4","cell fate determination"
"GO:0031128","developmental induction",41,6,0.146341463414634,5.76625705001307,4.92862804344795,0.000551085731714074,0.00499052653056306,"Fgf10,Bmp4,Robo1,Wnt4,Rbpj,Ar","developmental induction"
"GO:0042093","T-helper cell differentiation",92,9,0.0978260869565217,3.85461748451961,4.4261896441474,0.000551721115732417,0.00499052653056306,"Relb,Irf1,Myb,Irf4,Brd2,Rora,Batf,Zc3h12a,Il27","T-helper cell differentiation"
"GO:0048565","digestive tract development",153,12,0.0784313725490196,3.0904122751704,4.18488101672473,0.000551926956324822,0.00499052653056306,"Gata6,Myb,Ascl1,Sav1,Fgf10,Ednrb,Notch1,Hrh2,Dchs1,Megf8,Tlr9,Fat4","digestive tract development"
"GO:0043255","regulation of carbohydrate biosynthetic process",132,11,0.0833333333333333,3.28356304236856,4.24450654960132,0.000558906574335286,0.0050467977950465,"Stk11,Akt2,Pou1f1,Sik1,Ptpn2,Grk2,Nfkb1,Dyrk2,Smpd3,Pdk2,Prkg1","regulation of carbohydrate biosynthetic process"
"GO:0046631","alpha-beta T cell activation",221,15,0.0678733031674208,2.67439523812823,4.03401635211086,0.000560021234132472,0.00505002931806214,"Relb,Ncor1,Irf1,Myb,Dock2,Irf4,Brd2,Bag6,Elf4,Rora,Batf,Zc3h12a,Il27,Clec4a1,Gpr18","alpha-beta T cell activation"
"GO:0010656","negative regulation of muscle cell apoptotic process",74,8,0.108108108108108,4.25975746037002,4.53144724685046,0.000569418246974845,0.00511866947204485,"Hmox1,Igf1r,Esr1,Cflar,Notch1,Rbpj,Zc3h12a,Agtr1a","negative regulation of muscle cell apoptotic process"
"GO:0045668","negative regulation of osteoblast differentiation",74,8,0.108108108108108,4.25975746037002,4.53144724685046,0.000569418246974845,0.00511866947204485,"Hdac5,Ptprb,Notch1,Ski,Rorb,Smad6,Tob1,Nog","negative regulation of osteoblast differentiation"
"GO:0031399","regulation of protein modification process",450,24,0.0533333333333333,2.10148034711588,3.80386179134969,0.000569934275098055,0.00511866947204485,"Daxx,Tsg101,Phf23,Pik3r5,Mta1,Rabl3,Vegfa,Ptpn2,Ddr2,Prkaa2,Cib1,Nox4,Rnf40,Card10,Rasd2,Eef2k,Plxnb2,Bag4,Zc3h12a,Gskip,Tlr1,Pik3r6,Kdr,Cd300ld3","regulation of protein modification process"
"GO:1990776","response to angiotensin",57,7,0.12280701754386,4.83893500980629,4.68209403162738,0.000577485236291369,0.00517951476044665,"Ace,Ddr2,Ptpn1,Nfkb1,Agtrap,Agtr1a,Prkcb","response to angiotensin"
"GO:0008643","carbohydrate transport",154,12,0.0779220779220779,3.07034466299397,4.15831087545084,0.000585069505109158,0.00521878338891853,"Akt2,Slc2a9,Esr1,Ace,Slc23a1,Grk2,Capn10,Adipor2,Mef2a,Smpd3,Acacb,Prkcb","carbohydrate transport"
"GO:0002833","positive regulation of response to biotic stimulus",478,25,0.0523012552301255,2.0608136249175,3.77776902368338,0.000586187297374869,0.00521878338891853,"Spi1,Ptpn6,Irf1,Esr1,Enpp3,Ppp2ca,Srebf1,Nr1d1,Irf4,Cd180,Emilin2,Rasgrp1,Tlr2,Irf2,Vav1,Dpp4,Unc93b1,Traf3ip3,Trim56,Tlr1,Tlr9,Ticam2,Tlr12,Cd300ld3,Sh2d1b1","positive regulation of response to biotic stimulus"
"GO:0003188","heart valve formation",16,4,0.25,9.85068912710567,5.71455625693518,0.000586555903145347,0.00521878338891853,"Notch1,Dchs1,Zfpm1,Gja5","heart valve formation"
"GO:0043584","nose development",16,4,0.25,9.85068912710567,5.71455625693518,0.000586555903145347,0.00521878338891853,"Ascl1,Ski,Chd7,Msx1","nose development"
"GO:0048505","regulation of timing of cell differentiation",16,4,0.25,9.85068912710567,5.71455625693518,0.000586555903145347,0.00521878338891853,"Ascl1,Notch1,Rbpj,Msx1","regulation of timing of cell differentiation"
"GO:0045765","regulation of angiogenesis",320,19,0.059375,2.3395386676876,3.890972536344,0.00058791539138862,0.00522391399032791,"Acvrl1,Ptpn6,Hmox1,Gata6,Gata2,Il10,Pik3cg,Vegfa,Emilin2,Stat1,F3,Hgf,Ago1,Zc3h12a,Pik3r6,Agtr1a,Prkcb,Kdr,Ism1","regulation of angiogenesis"
"GO:0021915","neural tube development",199,14,0.0703517587939698,2.77205322169808,4.04948356641308,0.000594517701827378,0.00527555402166767,"Sec24b,Zfp36l1,Bmp4,Fzd6,Brd2,Kif20b,Notch1,Ski,Kdm2b,Tead2,Plxnb2,Dchs1,Nog,Kdm2a","neural tube development"
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response",93,9,0.0967741935483871,3.81316998468606,4.3856513352412,0.000597339083945513,0.00528653011560797,"Relb,Irf1,Myb,Irf4,Brd2,Rora,Batf,Zc3h12a,Il27","CD4-positive, alpha-beta T cell differentiation involved in immune response"
"GO:0045638","negative regulation of myeloid cell differentiation",93,9,0.0967741935483871,3.81316998468606,4.3856513352412,0.000597339083945513,0.00528653011560797,"Ccl3,Gata2,Myb,Zfp36l1,Ptpn2,Cib1,Lmo2,Tob2,Zfpm1","negative regulation of myeloid cell differentiation"
"GO:1902107","positive regulation of leukocyte differentiation",223,15,0.0672645739910314,2.65040963061139,3.99433737273006,0.000614849015804697,0.00542709984453009,"Ccl3,Spi1,Il10,Irf1,Zfp36l1,Hcls1,Il15ra,Brd2,Smarcc2,Rasgrp1,Brd7,Smarca4,Vnn1,Pik3r6,Il1rl2","positive regulation of leukocyte differentiation"
"GO:1903708","positive regulation of hemopoiesis",223,15,0.0672645739910314,2.65040963061139,3.99433737273006,0.000614849015804697,0.00542709984453009,"Ccl3,Spi1,Il10,Irf1,Zfp36l1,Hcls1,Il15ra,Brd2,Smarcc2,Rasgrp1,Brd7,Smarca4,Vnn1,Pik3r6,Il1rl2","positive regulation of hemopoiesis"
"GO:0110020","regulation of actomyosin structure organization",113,10,0.0884955752212389,3.48696960251528,4.27539080425102,0.000616244290774076,0.00543223005592524,"Cdc42,Tacr1,Nox4,Was,Wnt4,Bag4,Arhgef10l,Synpo,Alms1,Tmsb15b2","regulation of actomyosin structure organization"
"GO:0010714","positive regulation of collagen metabolic process",42,6,0.142857142857143,5.62896521548895,4.84477564586435,0.000629295681848451,0.00553266150853059,"Acvr1b,Myb,Bmp4,Ddr2,Vim,Wnt4","positive regulation of collagen metabolic process"
"GO:1901889","negative regulation of cell junction assembly",42,6,0.142857142857143,5.62896521548895,4.84477564586435,0.000629295681848451,0.00553266150853059,"Acvrl1,Ace,Robo1,Tlr2,Negr1,Lrp1","negative regulation of cell junction assembly"
"GO:0001881","receptor recycling",58,7,0.120689655172414,4.75550509584412,4.62043382439261,0.00064257578593259,0.00560963388624695,"Gria3,Pex6,Ache,Ptpn2,Ptpn1,Agtr1a,Ide","receptor recycling"
"GO:0050853","B cell receptor signaling pathway",58,7,0.120689655172414,4.75550509584412,4.62043382439261,0.00064257578593259,0.00560963388624695,"Ptpn6,Ms4a1,Nfkb1,Cd72,Stap1,Prkcb,Blnk","B cell receptor signaling pathway"
"GO:0003169","coronary vein morphogenesis",2,2,1,39.4027565084227,8.76404577268701,0.000643128986050106,0.00560963388624695,"Vegfa,Notch1","coronary vein morphogenesis"
"GO:0033037","polysaccharide localization",2,2,1,39.4027565084227,8.76404577268701,0.000643128986050106,0.00560963388624695,"Smpd3,Chst11","polysaccharide localization"
"GO:0042495","detection of triacyl bacterial lipopeptide",2,2,1,39.4027565084227,8.76404577268701,0.000643128986050106,0.00560963388624695,"Tlr2,Tlr1","detection of triacyl bacterial lipopeptide"
"GO:1901189","positive regulation of ephrin receptor signaling pathway",2,2,1,39.4027565084227,8.76404577268701,0.000643128986050106,0.00560963388624695,"Notch1,Rbpj","positive regulation of ephrin receptor signaling pathway"
"GO:0007179","transforming growth factor beta receptor signaling pathway",224,15,0.0669642857142857,2.63857744476045,3.9746606761238,0.000643935195094434,0.00560963388624695,"Acvrl1,Spi1,Stk11,Sap130,Lox,Acvr1,Ski,Ryr1,Chst11,Adamtsl2,Smad6,Lrp1,Ltbp4,Wfikkn2,Zfp703","transforming growth factor beta receptor signaling pathway"
"GO:0002293","alpha-beta T cell differentiation involved in immune response",94,9,0.0957446808510638,3.77260434655111,4.34567205424386,0.000645996735821887,0.00561293778403575,"Relb,Irf1,Myb,Irf4,Brd2,Rora,Batf,Zc3h12a,Il27","alpha-beta T cell differentiation involved in immune response"
"GO:0060113","inner ear receptor cell differentiation",94,9,0.0957446808510638,3.77260434655111,4.34567205424386,0.000645996735821887,0.00561293778403575,"Sec24b,Ift27,Bmp4,Notch1,Mycl,Rbpj,Clrn1,Fat4,Alms1","inner ear receptor cell differentiation"
"GO:0006367","transcription initiation at RNA polymerase II promoter",178,13,0.0730337078651685,2.87772940791851,4.05658718070317,0.000650248203412389,0.00564253089905185,"Spi1,Med25,Esr1,Ppp2ca,Ccnh,Nfkb1,Brd7,Ints10,Smarca4,Zfp473,Usp21,Kdm2a,Gtf2f2","transcription initiation at RNA polymerase II promoter"
"GO:0001890","placenta development",201,14,0.0696517412935323,2.7444706025767,4.00659123313313,0.000656222795266756,0.00568698014651307,"Vwf,Ppard,Trim28,Tcf23,Gata2,Rxra,Il10,Ncoa1,Zfp36l1,Sap130,Nsdhl,Ptgs2,Parp2,Rbpj","placenta development"
"GO:0071219","cellular response to molecule of bacterial origin",323,19,0.0588235294117647,2.3178092063778,3.84598298703042,0.00065789146847754,0.00569404639319148,"Spi1,Ppard,Ptpn6,Il10,Nr1d1,Cd180,Ednrb,Stat1,Vim,Tlr2,Nfkb1,Pde4b,Stap1,Scarb1,Zc3h12a,Tlr1,Tlr9,Ticam2,Gbp6","cellular response to molecule of bacterial origin"
"GO:0016055","Wnt signaling pathway",482,25,0.0518672199170125,2.04371143715885,3.73267970174195,0.000660623198616156,0.0057102831662767,"Stk11,Cmah,Ppp2ca,Fgf10,Ednrb,Fzd6,Notch1,Tlr2,Nfkb1,Plpp3,Prkaa2,Brd7,Smarca4,Tmem131l,Wnt4,Cdon,Rbpj,Lrp1,Pbxip1,Hic1,Gskip,Frat2,Nog,Frat1,Zfp703","Wnt signaling pathway"
"GO:0060419","heart growth",135,11,0.0814814814814815,3.21059497476037,4.15555227466338,0.000675148833407465,0.00582828999395604,"Gata6,Rxra,Akap1,Sav1,Yy1,Notch1,Parp2,Rbpj,Acacb,Nog,Prkg1","heart growth"
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",76,8,0.105263157894737,4.14765857983396,4.43452517021683,0.000681590173060945,0.00587629357213913,"Igf1r,Ncor1,Ppp2ca,Lox,Ptpn1,Cib1,Smpd3,Usp49","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"
"GO:0050769","positive regulation of neurogenesis",324,19,0.058641975308642,2.31065547425935,3.83109708886711,0.000682759394735437,0.00587877863363816,"Stk11,Myb,Ascl1,Ace,Robo1,Ache,Vegfa,Vim,Notch1,Tlr2,Eef2k,Plxnb2,Cdon,Lrp1,Megf8,Nog,Fbxo31,Kdr,Bhlhb9","positive regulation of neurogenesis"
"GO:0030856","regulation of epithelial cell differentiation",179,13,0.0726256983240224,2.86165270731561,4.03321603257105,0.000685290822677517,0.0058929712109885,"Acvrl1,Ascl1,Zfp36l1,Fgf10,Bmp4,Vegfa,Stat1,Notch1,Mycl,Tlr9,Fat4,Msx1,Eppk1","regulation of epithelial cell differentiation"
"GO:0002287","alpha-beta T cell activation involved in immune response",95,9,0.0947368421052632,3.73289272185057,4.30623751336809,0.000697844651069737,0.00599320123113044,"Relb,Irf1,Myb,Irf4,Brd2,Rora,Batf,Zc3h12a,Il27","alpha-beta T cell activation involved in immune response"
"GO:0007623","circadian rhythm",250,16,0.064,2.52177641653905,3.90167774162699,0.000704478619656957,0.00604239823775177,"Relb,Ncor1,Srebf1,Nr1d1,Mta1,Nr1d2,Sik1,Prkaa2,Bhlhe40,Bhlhe41,Rora,Rorb,Zfhx3,Prkg1,Kdm2a,Dbp","circadian rhythm"
"GO:0098727","maintenance of cell number",226,15,0.0663716814159292,2.61522720188646,3.93562711259917,0.000705633771834791,0.00604453679005592,"Spi1,Gata2,Sav1,Fgf10,Sap130,Trim8,Notch1,Tal1,Ski,Kdm2b,Smarca4,Rbpj,Zfp36l2,Nog,Zhx2","maintenance of cell number"
"GO:0001934","positive regulation of protein phosphorylation",115,10,0.0869565217391304,3.42632665290632,4.20805360129086,0.000707255470927777,0.00605066122756545,"Pik3r5,Vegfa,Ddr2,Cib1,Nox4,Card10,Bag4,Tlr1,Pik3r6,Kdr","positive regulation of protein phosphorylation"
"GO:0071168","protein localization to chromatin",59,7,0.11864406779661,4.67490331455862,4.56016738418494,0.000713349880972254,0.00609498560272452,"Spi1,Daxx,Esr1,Brd2,Mcm8,Carm1,Parp2","protein localization to chromatin"
"GO:0042832","defense response to protozoan",43,6,0.13953488372093,5.49805904768688,4.76357427620109,0.000715838483593328,0.00610062605494033,"Il10,Irf4,Batf,Ccdc88b,Tlr12,Gbp6","defense response to protozoan"
"GO:1905332","positive regulation of morphogenesis of an epithelium",43,6,0.13953488372093,5.49805904768688,4.76357427620109,0.000715838483593328,0.00610062605494033,"Bmp4,Vegfa,Wnt4,Ar,Nog,Agtr1a","positive regulation of morphogenesis of an epithelium"
"GO:0009755","hormone-mediated signaling pathway",227,15,0.066079295154185,2.60370637720855,3.91626799538173,0.000738321312077389,0.00627620142100944,"Ppard,Daxx,Rxra,Ncor1,Esr1,Ncoa1,Nr1d1,Nr1d2,Thrb,Trim24,Adipor2,Carm1,Smarca4,Gprin3,Ar","hormone-mediated signaling pathway"
"GO:0060390","regulation of SMAD protein signal transduction",77,8,0.103896103896104,4.09379288399197,4.38730444733981,0.000743995477940438,0.00631638908943581,"Acvrl1,Bmp4,Acvr1,Ski,Smad6,Tob1,Lrp1,Nog","regulation of SMAD protein signal transduction"
"GO:0010832","negative regulation of myotube differentiation",17,4,0.235294117647059,9.27123682551121,5.50489190902998,0.000751711875634978,0.00634472463452861,"Daxx,Hdac5,Notch1,Bhlhe41","negative regulation of myotube differentiation"
"GO:0060947","cardiac vascular smooth muscle cell differentiation",17,4,0.235294117647059,9.27123682551121,5.50489190902998,0.000751711875634978,0.00634472463452861,"Gata6,Vegfa,Notch1,Smad6","cardiac vascular smooth muscle cell differentiation"
